match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
1,2026-03-28,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",2.0,0,35,0,17.5,3,4,0
6,2026-04-02,Kolkata Knight Riders,"Eden Gardens, Kolkata",2.0,0,14,2,7.0,5,5,0
10,2026-04-05,Lucknow Super Giants,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",4.0,0,30,1,7.5,9,0,0
17,2026-04-11,Punjab Kings,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",3.0,0,46,0,15.33,6,2,0
21,2026-04-13,Rajasthan Royals,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",4.0,0,31,2,7.75,6,1,0
27,2026-04-18,Chennai Super Kings,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",4.0,0,29,3,7.25,9,1,0
31,2026-04-21,Delhi Capitals,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",4.0,0,32,4,8.0,10,2,0
36,2026-04-25,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur",4.0,0,38,2,9.5,11,1,0
41,2026-04-29,Mumbai Indians,"Wankhede Stadium, Mumbai",4.0,0,29,1,7.25,5,4,0
45,2026-05-03,Kolkata Knight Riders,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",3.2,0,42,0,12.6,8,2,0
49,2026-05-06,Punjab Kings,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",4.0,0,36,1,9.0,11,1,0
56,2026-05-12,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",4.0,0,46,0,11.5,4,1,0
63,2026-05-18,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,26,1,6.5,8,0,0
67,2026-05-22,Royal Challengers Bengaluru,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",4.0,0,33,2,8.25,10,0,0
